player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Lagergren, Joakim",6,5,0.059625301062465,0.34949085531138946,0.45484458219578705,0.128414455015744,0.007624806414614493
"Lagergren, Joakim",7,4,0.0014431771521081216,0.12504525140569478,0.6294482635234755,0.23835582010241674,0.005707487816304813
"Lagergren, Joakim",8,3,0.002375400518432935,0.13359437557096132,0.5984542275854343,0.25621709143417304,0.009358904890998332
"Lagergren, Joakim",9,5,0.04355402916882023,0.3607077927745451,0.48567494767230035,0.10654078641007847,0.003522443974255829
"Lagergren, Joakim",10,4,0.002894929984962935,0.12290815522575799,0.553781373760392,0.3016312597477815,0.01878428128110554
"Lagergren, Joakim",11,5,0.07366418515238227,0.35884033808026117,0.4337869031379158,0.12523982736229056,0.008468746267150218
"Lagergren, Joakim",12,3,0.0020975101634187476,0.18303454998813595,0.6728179998950192,0.14086030818750173,0.0011896317659243483
"Lagergren, Joakim",13,4,0.006867552423671153,0.21681279909286133,0.6038555526572176,0.16842480386794045,0.004039291958309432
"Lagergren, Joakim",14,4,0.004311165427493213,0.13069166615892758,0.5279652789190821,0.3110964675286839,0.02593542196581322
"Lagergren, Joakim",15,4,0.002480862162413777,0.1532360022331163,0.6280774131001452,0.21129939134786035,0.0049063311564644385
"Lagergren, Joakim",16,4,0.031548598547597895,0.23786890997235338,0.46602406366027815,0.23404391195060792,0.03051451586916265
"Lagergren, Joakim",17,3,0.003489161410738517,0.15559709109338654,0.5993983265464926,0.23334232496837537,0.008173095981007017
"Lagergren, Joakim",18,5,0.07430459986371485,0.3818738366902022,0.43340751288307783,0.10516120116504668,0.005252849397958448
"Langasque, Romain",1,4,0.004739644227236384,0.15221183214279704,0.5621365294807079,0.2658073350285117,0.015104659120746988
"Langasque, Romain",2,3,0.0028521886838381305,0.14373032289303833,0.5993997995591094,0.24524329792241129,0.008774390941602817
"Langasque, Romain",3,4,0.0058292441349585,0.15718109283538512,0.5485656547866639,0.27047806354413717,0.017945944698855354
"Langasque, Romain",4,4,0.011254140457434114,0.2250060200137648,0.5646594508108533,0.19106481134726572,0.008015577370682037
"Langasque, Romain",5,4,0.031340106071356344,0.3694029045433946,0.5121209965552621,0.08564035542653492,0.0014956374034520437
"Langasque, Romain",6,5,0.06445018444536016,0.3600692799561535,0.4478707710802653,0.12077572736356978,0.006834037154651251
"Langasque, Romain",7,4,0.0017222487451041824,0.13645049448095503,0.6345593621683652,0.22238926076464838,0.004878633840927238
"Langasque, Romain",8,3,0.0027839768506446316,0.14468732820210817,0.6034890621526412,0.24089502940943264,0.00814460338517331
"Langasque, Romain",9,5,0.04773669657821489,0.3735185478012501,0.47667388540342653,0.09898357313924633,0.00308729707786215
"Langasque, Romain",10,4,0.0033488855068594114,0.13264093112058234,0.5605515747919929,0.28676820172083217,0.01669040685973311
"Langasque, Romain",11,5,0.07911975254785303,0.3683780389429489,0.4268208782122259,0.11804982460520996,0.007631505691762186
"Langasque, Romain",12,3,0.0025186044830313725,0.1986340491390906,0.6695296346899534,0.1283394564662107,0.0009782552217139084
"Langasque, Romain",13,4,0.007900884827691579,0.23120952630079938,0.6010525935690926,0.15636400539780582,0.003472989904610646
"Langasque, Romain",14,4,0.004920156641550433,0.14016138158287073,0.5342616302967341,0.2973332411205982,0.023323590358246493
"Langasque, Romain",15,4,0.002924855464300824,0.16590521142102277,0.6302925176643364,0.19668022547329,0.0041971899770500976
"Langasque, Romain",16,4,0.03426289266554727,0.24750311374034828,0.4656329675467349,0.22455098834940002,0.028050037697969543
"Langasque, Romain",17,3,0.004056154451175631,0.16758423010347295,0.6023201830097284,0.21892850359351557,0.0071109288421074
"Langasque, Romain",18,5,0.0800403328218231,0.3918953202637707,0.4249475926898648,0.09843359188168999,0.004683162342851377
"Laporta, Francesco",1,4,0.00571771602080684,0.16740348278665845,0.5675116927140473,0.24657608873919024,0.012791019739297194
"Laporta, Francesco",2,3,0.0035302733673927555,0.15979782673213905,0.6046585092807372,0.22477752740568469,0.007235863214046345
"Laporta, Francesco",3,4,0.006964597414772067,0.17210181327459528,0.5537083247007217,0.2518923437074836,0.015332920902427327
"Laporta, Francesco",4,4,0.013294561609346167,0.24319613689420772,0.5618586516900644,0.17493995113119998,0.006710698675181703
"Laporta, Francesco",5,4,0.03629877644752688,0.39018877752978676,0.49639120057629005,0.07591750494687599,0.0012037404995203227
"Laporta, Francesco",6,5,0.07160704489655245,0.37437528685490384,0.437443700937331,0.11071283512499996,0.0058611321862127586
"Laporta, Francesco",7,4,0.0021886448726414764,0.15330094818608586,0.6393333685700933,0.20126665118918907,0.003910387181990327
"Laporta, Francesco",8,3,0.003452610478346718,0.1609494477406937,0.6084673392445764,0.22043486746789964,0.006695735068483533
"Laporta, Francesco",9,5,0.05403647927688715,0.39092872276309953,0.4632971943539683,0.0891717966100346,0.002565806996010389
"Laporta, Francesco",10,4,0.004081086427693226,0.14688641795861812,0.5683115866335341,0.26659224537921355,0.014128663600941005
"Laporta, Francesco",11,5,0.08715159416677526,0.38117606359239925,0.41651666947879695,0.1085605097091652,0.00659516305286334
"Laporta, Francesco",12,3,0.003225969576950205,0.22137403590032978,0.6623342100065474,0.11232307576859946,0.0007427087475732064
"Laporta, Francesco",13,4,0.009552102519125139,0.251795529306976,0.5952367638593876,0.14060756987945844,0.002808034435052731
"Laporta, Francesco",14,4,0.005887150771826222,0.15392977412105274,0.5415778308044934,0.2785225032731904,0.0200827410294373
"Laporta, Francesco",15,4,0.0036558919885559815,0.18441972200629458,0.6311137275649104,0.1774421351510881,0.0033685232891510486
"Laporta, Francesco",16,4,0.03832499314247667,0.26093397249168443,0.4641765553648509,0.21164407417414188,0.0249204048268461
"Laporta, Francesco",17,3,0.004974756179987494,0.18501814178240722,0.6043929807468049,0.199769521813555,0.00584459947724536
"Laporta, Francesco",18,5,0.08850542957864355,0.4052630796148851,0.4126092585286594,0.08963524670673884,0.003986985571073132
"Larrazabal, Pablo",1,4,0.004258447725552228,0.14406291062457144,0.5582998214052861,0.2768235868636729,0.016555233380917356
"Larrazabal, Pablo",2,3,0.0025251802433282067,0.13517720859185345,0.5954592690792022,0.257079866338888,0.009758475746728168
"Larrazabal, Pablo",3,4,0.005266450139689682,0.14915098713469394,0.544916407612605,0.2810927778969242,0.019573377216087207
"Larrazabal, Pablo",4,4,0.01023221904097027,0.21506421183051538,0.5654080098163027,0.2004534123514632,0.008842146960748476
"Larrazabal, Pablo",5,4,0.02881030427108655,0.3576546869580757,0.5203650376110025,0.0914833951191727,0.0016865760406625796
"Larrazabal, Pablo",6,5,0.0606821168517615,0.3518776919662225,0.4533240451709933,0.12667539874286504,0.007440747268157688
"Larrazabal, Pablo",7,4,0.0015019135945030238,0.12754546455322752,0.6307137768024151,0.23472743745689484,0.0055114075929594275
"Larrazabal, Pablo",8,3,0.002462006203930389,0.13603255780891516,0.599686401610134,0.25274548224776605,0.009073552129254425
"Larrazabal, Pablo",9,5,0.04446549441942205,0.36359346270869686,0.4837084294309941,0.10481230206283021,0.0034203113780567618
"Larrazabal, Pablo",10,4,0.0029916285170743517,0.12504869666985235,0.5553820074021079,0.29828153712212435,0.01829613028884114
"Larrazabal, Pablo",11,5,0.07486213118497537,0.36099771223750465,0.4322620552593263,0.12360385739295088,0.008274243925242786
"Larrazabal, Pablo",12,3,0.0021859756085031434,0.18646876400880064,0.6722224685552152,0.13798391617783246,0.0011388756496486518
"Larrazabal, Pablo",13,4,0.007088330985945024,0.22000288586289074,0.6033308753000401,0.1656723792070861,0.0039055286440380366
"Larrazabal, Pablo",14,4,0.004441573510196473,0.1327790365139167,0.5294487850702339,0.30800137113746506,0.025329233768187853
"Larrazabal, Pablo",15,4,0.002574778383424181,0.15602330913173856,0.6286920137060363,0.20797131607109665,0.004738582707704331
"Larrazabal, Pablo",16,4,0.032141421078994536,0.24002208317595997,0.4659849403405837,0.2319048828086967,0.02994667259576511
"Larrazabal, Pablo",17,3,0.0036097512664234888,0.15823869446786598,0.6001566528562894,0.23007147687828966,0.007923424531131484
"Larrazabal, Pablo",18,5,0.0755630032372418,0.38414466016239096,0.4315464353225277,0.10362593991886304,0.005119961358976521
"Lemke, Niklas",1,4,0.004423655941546756,0.14691760505091173,0.559725129770286,0.27290527799158626,0.01602833124566927
"Lemke, Niklas",2,3,0.002636919744413546,0.13816801189970723,0.5969351411746232,0.2528605377214723,0.009399389459783691
"Lemke, Niklas",3,4,0.0054600180640528295,0.1519662757316993,0.5462707244561845,0.2773198550343876,0.018983126713675746
"Lemke, Niklas",4,4,0.01058454614130272,0.2185621053792231,0.5652109703303909,0.19710118706075885,0.008541191088324407
"Lemke, Niklas",5,4,0.02968626228479465,0.3618197775170771,0.517495688606312,0.08938173131643423,0.0016165402753820501
"Lemke, Niklas",6,5,0.06199661779843518,0.354790829528847,0.45142666091536005,0.12456527350698421,0.007220618250373567
"Lemke, Niklas",7,4,0.0015768343993821654,0.13065388764875324,0.6321705449391275,0.23031935169045004,0.005279381322287113
"Lemke, Niklas",8,3,0.002571985168853652,0.13905873207977515,0.6011150871155095,0.24851979530526003,0.008734400330601577
"Lemke, Niklas",9,5,0.045602915908894204,0.3671192908127454,0.48125768918082923,0.10272127439858825,0.0032988296989429067
"Lemke, Niklas",10,4,0.0031140451208293007,0.12770436983582228,0.5572785028714434,0.2941901696574051,0.017712912514499912
"Lemke, Niklas",11,5,0.07634980117111445,0.3636265854400193,0.4303641855054258,0.12161809427321835,0.008041333610222079
"Lemke, Niklas",12,3,0.002298948416184332,0.19072696502834147,0.6713807395841651,0.13451394145234818,0.0010794055189609075
"Lemke, Niklas",13,4,0.0073673024114664365,0.22394190209475084,0.602605979843092,0.16233773033429022,0.0037470853164004447
"Lemke, Niklas",14,4,0.0046061182563638114,0.13536501344639978,0.5312102846713922,0.304215710361204,0.024602873264640168
"Lemke, Niklas",15,4,0.002694198253317348,0.15948072882615366,0.629352258225703,0.20393274064782974,0.004540074046996301
"Lemke, Niklas",16,4,0.03288013054619571,0.24266606894894655,0.4658986972717981,0.2292920673617561,0.029263035871303522
"Lemke, Niklas",17,3,0.003762563538406094,0.1615118982947124,0.6010046583056097,0.22609414345033474,0.0076267364109370295
"Lemke, Niklas",18,5,0.07712659991791171,0.3869086687386262,0.42923751588381415,0.10176595815321499,0.004961257306432931
"Levy, Alexander",1,4,0.0036745929090903906,0.13343620382983262,0.5521684250694279,0.29200423428577815,0.018716543905870964
"Levy, Alexander",2,3,0.0021350896971309985,0.1240984576389586,0.5889954341582337,0.27352132128614626,0.011249697219530397
"Levy, Alexander",3,4,0.004579207026027932,0.13864887369681955,0.5391030195632958,0.29568421736110995,0.021984682352746754
"Levy, Alexander",4,4,0.008973611611716392,0.20189521608873157,0.5654694143927281,0.21357700530158075,0.010084752605243108
"Levy, Alexander",5,4,0.02564646943741944,0.34166138847483496,0.5308343470235174,0.09987612852976091,0.001981666534467297
"Levy, Alexander",6,5,0.05584004113566243,0.3405974538476375,0.46024409442700753,0.13497726723185233,0.008341143357840197
"Levy, Alexander",7,4,0.0012436269242845355,0.11608493730833364,0.62417659125909,0.25200694664341594,0.006487897864875913
"Levy, Alexander",8,3,0.0020784137822902893,0.12482463955593143,0.5933865417969949,0.26922632780373834,0.010484077061045038
"Levy, Alexander",9,5,0.0403119374460269,0.3499813789161945,0.4926772684351054,0.11310484682607602,0.0039245683765971595
"Levy, Alexander",10,4,0.002561168242284362,0.11520180169689981,0.5474562933583982,0.31409281735644257,0.020687919345975025
"Levy, Alexander",11,5,0.06935893950457606,0.3507750036531564,0.43923328813990037,0.13140904213041726,0.00922372657194992
"Levy, Alexander",12,3,0.001797713727187733,0.1706590398122234,0.6743023256118664,0.15184496235125078,0.00139595849747165
"Levy, Alexander",13,4,0.006102573156031521,0.20521389102916504,0.6052701750918676,0.17884276923281606,0.004570591490119735
"Levy, Alexander",14,4,0.003857905227672709,0.12315357787821374,0.5221265946023816,0.3225771000426273,0.028284822249104558
"Levy, Alexander",15,4,0.0021597042480478446,0.14319848802368657,0.6252158606005882,0.22385200589608467,0.005573941231592716
"Levy, Alexander",16,4,0.029433215219590914,0.22994638635158787,0.4659242832354209,0.24200250382447774,0.03269361136892257
"Levy, Alexander",17,3,0.003073812046399782,0.14606240099803014,0.5960800506112458,0.24562575312664825,0.009157983217676025
"Levy, Alexander",18,5,0.06978735858600199,0.3733651222568425,0.44010197372329546,0.11097393987322368,0.005771605560636384
"Li, Haotong",1,4,0.005423015092319239,0.16299888335563767,0.5661765251143731,0.2519865362101792,0.013415040227490849
"Li, Haotong",2,3,0.0033241978656372018,0.15512364709986276,0.6033959607696004,0.2305093718717076,0.007646822393192032
"Li, Haotong",3,4,0.0066236175453103785,0.167782084995793,0.5524258086020588,0.2571285354719903,0.016039953384847427
"Li, Haotong",4,4,0.012684541207247935,0.2379669946600083,0.562844730320232,0.17944281100191828,0.007060922810593562
"Li, Haotong",5,4,0.03482838099538166,0.38430639602551053,0.5009914809731276,0.07859286493563489,0.0012808770703452987
"Li, Haotong",6,5,0.06951393185633847,0.3703503893382592,0.4404968976620344,0.11351451656488498,0.006124264578482919
"Li, Haotong",7,4,0.002045651689826844,0.14838346856628504,0.6382497281038606,0.20715483534673174,0.00416631629329578
"Li, Haotong",8,3,0.0032492779783667713,0.15621822329770013,0.6072889259116829,0.22616127574510125,0.007082297067148913
"Li, Haotong",9,5,0.05218277938690302,0.38602092795399606,0.46720447260986997,0.09188657798956734,0.002705242059663604
"Li, Haotong",10,4,0.0038596736271933607,0.14274413572924755,0.5662983183087136,0.2722782035324173,0.014819668802428243
"Li, Haotong",11,5,0.08480966365889459,0.37758747123688013,0.4195220074580618,0.111204663086521,0.006876194559642501
"Li, Haotong",12,3,0.0030086908346498853,0.2147752566944528,0.6646878412723188,0.1167245304151705,0.0008036807834079784
"Li, Haotong",13,4,0.009054672316399948,0.2458676215067333,0.5971159895353866,0.1449774989221505,0.0029842177193296626
"Li, Haotong",14,4,0.005596529887158697,0.14993683654523454,0.5396652505878569,0.2838390603957055,0.0209623225840444
"Li, Haotong",15,4,0.0034330632537088457,0.1790405787363612,0.6311453603770374,0.18279339909374237,0.0035875985391502496
"Li, Haotong",16,4,0.037132616246888794,0.2571054881717575,0.46469813062459586,0.2152853158721456,0.025778449084612243
"Li, Haotong",17,3,0.004696508904179941,0.17996243612750834,0.604037034867366,0.20512166933633413,0.006182350764611488
"Li, Haotong",18,5,0.08603479842048611,0.40152476266929976,0.416188336497123,0.0920773768764045,0.00417472553668663
"Lindberg, Mikael",1,4,0.0037301504223085646,0.1344865958542874,0.5528352477935048,0.29046028293347204,0.018487722996427203
"Lindberg, Mikael",2,3,0.0021718698860233587,0.1251895672230527,0.5897057242687138,0.2718423542121693,0.01109048441004079
"Lindberg, Mikael",3,4,0.004644828431958736,0.1396885552706747,0.53973447141869,0.2942020382913755,0.021730106587301012
"Lindberg, Mikael",4,4,0.009094335378936058,0.203207517731404,0.5655132811122341,0.21223226629613312,0.00995259948129279
"Lindberg, Mikael",5,4,0.0259524052958639,0.3432775080782121,0.5298162093603036,0.09900403214349651,0.0019498451221239277
"Lindberg, Mikael",6,5,0.05631510678987889,0.34174424465504694,0.4595711661347542,0.13412349073014662,0.008245991690173371
"Lindberg, Mikael",7,4,0.0012677496629212026,0.11720972978598176,0.624904786418737,0.2502350402301471,0.00638269390221291
"Lindberg, Mikael",8,3,0.0021145562563079645,0.12592833017041172,0.5940815014325928,0.26754228431747407,0.0103333278232135
"Lindberg, Mikael",9,5,0.04071685142692533,0.35136222817464957,0.49180289605274424,0.11224728358426772,0.0038707407614131384
"Lindberg, Mikael",10,4,0.0026019761035920297,0.1161723299220625,0.5483032928904636,0.3124876619595134,0.02043473912436844
"Lindberg, Mikael",11,5,0.0699005431491535,0.3518173762573613,0.43855159929790377,0.13060686306605718,0.009123618229524233
"Lindberg, Mikael",12,3,0.0018338877379290297,0.17221840809298983,0.6741752815845857,0.15040466687324505,0.0013677557112503624
"Lindberg, Mikael",13,4,0.006196357909100336,0.20668459823338037,0.6051350914024262,0.1774848897921154,0.004499062662977726
"Lindberg, Mikael",14,4,0.00391359974804939,0.1241049708985627,0.5229065539216726,0.3211012381587258,0.027973637272989405
"Lindberg, Mikael",15,4,0.0021987095498260945,0.14446274859647934,0.6256347240456837,0.2222198722960027,0.005483945512008148
"Lindberg, Mikael",16,4,0.02969801505440639,0.23095934299384657,0.4659586307636605,0.24097713317669944,0.032406878011387086
