player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Summerhays, Preston",18,4,0.0014436546857893862,0.08124543333503859,0.49855237329600655,0.38261846047019665,0.03614007821296883
"Tankersley, Cameron",1,4,0.0020488197969577016,0.0748611528699426,0.43035449774273976,0.42094550320495516,0.07179002638540477
"Tankersley, Cameron",2,4,0.003866335734931392,0.09507970051551123,0.436260287542964,0.39323882915040187,0.07155484705619153
"Tankersley, Cameron",3,4,0.009424251524318972,0.15031957629013037,0.4798941054606228,0.31677475209689043,0.043587314628037443
"Tankersley, Cameron",4,5,0.009238505879728687,0.18079254085361451,0.5358337506199111,0.25530306279684645,0.018832139849899177
"Tankersley, Cameron",5,4,0.003536821928415479,0.13207753669634537,0.5533378307677106,0.29255860486287233,0.01848920574465618
"Tankersley, Cameron",6,3,0.0010865000588148321,0.07485176560400175,0.5031805000098312,0.3874214440457422,0.03345979028161006
"Tankersley, Cameron",7,4,0.0010960150802247215,0.05991395037624547,0.42710303235961633,0.44334646188567406,0.06854054029823942
"Tankersley, Cameron",8,3,0.00040964687605643535,0.05184952902731521,0.48738128182149104,0.426161505771958,0.03419803650317932
"Tankersley, Cameron",9,4,0.001535750360803445,0.05616756946603746,0.36765298778390904,0.4591717763129267,0.11547191607632334
"Tankersley, Cameron",10,4,0.0016788142875268086,0.07427574418252214,0.4508757147987006,0.414662523516643,0.05850720321460745
"Tankersley, Cameron",11,4,0.007329047759644769,0.16332799609825716,0.5339073681739225,0.27409006118792645,0.021345526780249147
"Tankersley, Cameron",12,5,0.002129791612300702,0.07774348778703716,0.4386392462543851,0.4145202780613354,0.06696719628494163
"Tankersley, Cameron",13,3,0.0037068288909093416,0.1306942691163862,0.544997605751411,0.2998193904464721,0.02078190579482142
"Tankersley, Cameron",14,4,0.0030408668654437476,0.15197982300144158,0.6070785287246889,0.2305830906862767,0.007317690722149051
"Tankersley, Cameron",15,4,0.0014368126135986259,0.05800664302038888,0.385683620149322,0.45521399525001777,0.09965892896667272
"Tankersley, Cameron",16,3,0.000788601341418671,0.07651524585395042,0.545633202631969,0.35687344882219074,0.02018950135047115
"Tankersley, Cameron",17,4,0.011447172900870939,0.19011501193656027,0.5252116081022518,0.25266152214479565,0.020564684915521436
"Tankersley, Cameron",18,4,0.0011002161827184387,0.06975160531223357,0.478016513720202,0.4079665426638692,0.043165122120976784
"Taylor, Nick",1,4,0.004082826213901769,0.11083846267214453,0.4813136435380639,0.35805864346481797,0.04570642411107184
"Taylor, Nick",2,4,0.007166630320013745,0.13450109760152212,0.47742079447400515,0.33433859354908757,0.04657288405537141
"Taylor, Nick",3,4,0.016283946484136114,0.20012823458368206,0.4987857914361353,0.2574763145104295,0.027325712985617034
"Taylor, Nick",4,5,0.016783029952187334,0.24199715613845962,0.5382401171901121,0.19251237202448146,0.010467324694759528
"Taylor, Nick",5,4,0.007247789729260268,0.18996412955649922,0.5735922151945521,0.21941416076523756,0.009781704754450948
"Taylor, Nick",6,3,0.002471412452537236,0.11689453816245488,0.5558678375290048,0.3063215128492034,0.01844469900679968
"Taylor, Nick",7,4,0.0023549395605305112,0.09279635204414033,0.48679118838830626,0.3756507824363554,0.042406737570667485
"Taylor, Nick",8,3,0.0010443162942553874,0.08674883857945814,0.5559155846072287,0.33803844631852775,0.018252814200530043
"Taylor, Nick",9,4,0.0030331584154815183,0.08419317334062171,0.4239847239930031,0.41014410571881177,0.07864483853208193
"Taylor, Nick",10,4,0.003479053350819772,0.1118398010545627,0.5031291138306639,0.3457424982843803,0.035809533479573274
"Taylor, Nick",11,4,0.013610690913993806,0.22240355199847678,0.5433249907866011,0.20872248009217764,0.011938286208750704
"Taylor, Nick",12,5,0.0042489041938527095,0.11489485820251472,0.4884554634583746,0.35017418105074305,0.04222659309451493
"Taylor, Nick",13,3,0.007500114714811379,0.18724827666067145,0.566806428471962,0.22723459288269565,0.011210587269859462
"Taylor, Nick",14,4,0.0066871148215889575,0.22131608339259556,0.6091359026205916,0.15950660786382942,0.0033542913013944187
"Taylor, Nick",15,4,0.002897925599142759,0.0876101547105187,0.44290297467527023,0.40046896936246235,0.06611997565260597
"Taylor, Nick",16,3,0.0019318731485040153,0.12264036373526094,0.595890640683929,0.2693900327901906,0.010147089642115414
"Taylor, Nick",17,4,0.020152591200868042,0.2502920888339485,0.5256266729962025,0.19222770141712242,0.011700945551858632
"Taylor, Nick",18,4,0.0024520125186299757,0.10859245083349567,0.533743533282409,0.33042176489760977,0.024790238467855552
"Thomas, Justin",1,4,0.004690073936143846,0.11966228634264148,0.4900748692083064,0.34422493058891346,0.04134783992399482
"Thomas, Justin",2,4,0.008113332870153644,0.1439009438975027,0.48410759439354634,0.32152927620823013,0.0423488526305672
"Thomas, Justin",3,4,0.01817025020606322,0.2114510799685655,0.5004100736041324,0.2453141174473189,0.02465447877392002
"Thomas, Justin",4,5,0.018906387684274162,0.25576585072488,0.535733672309759,0.1803955771046899,0.009198512176396889
"Thomas, Justin",5,4,0.00836447026492454,0.2036381986012299,0.5742913505595872,0.20520691048350115,0.008499070090757233
"Thomas, Justin",6,3,0.002913908684934352,0.12743552115078954,0.5638654452157634,0.289624199577015,0.016160925371497603
"Thomas, Justin",7,4,0.002746456655817131,0.1010774680741206,0.4973899028915758,0.36067513637127113,0.038111036007215326
"Thomas, Justin",8,3,0.0012598934323279631,0.09586750315050391,0.5673688725058564,0.3196319984434539,0.01587173246785778
"Thomas, Justin",9,4,0.0034793160398149947,0.09116656609079682,0.4346353713332361,0.39851922519605754,0.07219952134009455
"Thomas, Justin",10,4,0.004027505267434728,0.12112057235804535,0.5118681298338394,0.3308716311875488,0.03211216135313166
"Thomas, Justin",11,4,0.015401811206306237,0.2358822958040665,0.5422347225157412,0.19597708780873724,0.010504082665148795
"Thomas, Justin",12,5,0.0048816867226220695,0.12398725633841001,0.4968709438297802,0.3361404830642739,0.03811963004491381
"Thomas, Justin",13,3,0.008634278203581758,0.20059565531679263,0.5679629493428415,0.21302470052467815,0.009782416612105882
"Thomas, Justin",14,4,0.007822470241749369,0.237624341840943,0.6052248545188345,0.1465041482621059,0.0028241851363672854
"Thomas, Justin",15,4,0.0033378929644652944,0.09499334438351043,0.4535284408635903,0.38779021885549536,0.06035010293293863
"Thomas, Justin",16,3,0.0023110854172323503,0.13431520659617818,0.6026266821197199,0.2520363181980769,0.008710707668792561
"Thomas, Justin",17,4,0.022560981591781715,0.263687867658555,0.5228994509921181,0.18051512048601115,0.010336579271533974
"Thomas, Justin",18,4,0.0028797482466587643,0.11834434619474143,0.5427703908525892,0.31408819519373354,0.021917319512277045
"Thompson, Davis",1,4,0.004279626601226605,0.11376941708327426,0.4843578253213652,0.35339884763191887,0.04419428336221509
"Thompson, Davis",2,4,0.007474975909756321,0.13763373315187255,0.4797624564727291,0.3300193739606734,0.04510946050496867
"Thompson, Davis",3,4,0.016901577297360915,0.20392353446749423,0.4994277750847173,0.25334970163050496,0.026397411519922587
"Thompson, Davis",4,5,0.017476401331962155,0.24661939392573484,0.5375088563612276,0.18837279791515427,0.010022550465921154
"Thompson, Davis",5,4,0.007609417976838728,0.19452844497072602,0.5739689126590076,0.21456261746366778,0.009330606929759844
"Thompson, Davis",6,3,0.0026136083659386578,0.12038773050766494,0.5586997269613723,0.3006548050303772,0.01764412913464697
"Thompson, Davis",7,4,0.0024811721686449073,0.0955385009635697,0.4904583491343717,0.370608397901138,0.040913579832275726
"Thompson, Davis",8,3,0.001113043275719705,0.08975587023139603,0.5599147607480337,0.33179995740607304,0.017416368338777577
"Thompson, Davis",9,4,0.0031777748889135204,0.08650514361887213,0.4276377797957136,0.4062591498649135,0.07642015183158724
"Thompson, Davis",10,4,0.0036563526464317153,0.11492010379237716,0.5061779790198084,0.3407224172159441,0.0345231473254386
"Thompson, Davis",11,4,0.014194621987864031,0.22692077202829358,0.5430758786041934,0.20437293397882172,0.011435793400827343
"Thompson, Davis",12,5,0.004453977537899556,0.11791585655347275,0.49138680586931477,0.3454426445768466,0.04080071546246633
"Thompson, Davis",13,3,0.007867692986807118,0.19170382817765402,0.5673329757624097,0.22238650212920108,0.010709000943928126
"Thompson, Davis",14,4,0.007053262002701455,0.2267641631255249,0.6079803375447197,0.15503629502819316,0.003165942298860802
"Thompson, Davis",15,4,0.003040350280893833,0.09005745072277954,0.44655636151678313,0.39622125702754485,0.06412458045199865
"Thompson, Davis",16,3,0.002053155823552477,0.12650562704003465,0.5983254651436039,0.26347552654014406,0.009640225452664963
"Thompson, Davis",17,4,0.02094068255195103,0.25479452802294067,0.5248129103440735,0.1882284326946514,0.011223446386383396
"Thompson, Davis",18,4,0.0025896302783335323,0.11182332099052017,0.5369083716778731,0.3248925283789216,0.02378614867435158
"Truslow, Austen",1,4,0.002069716587287329,0.07530445541475805,0.43117054307226294,0.4201036327205234,0.07135165220516826
"Truslow, Austen",2,4,0.003901617134606017,0.095577941343787,0.436941673797188,0.39244052036033283,0.07113824736408614
"Truslow, Austen",3,4,0.009500608802882726,0.15097510496487881,0.48028685218783523,0.31592716568389456,0.043310268360508664
"Truslow, Austen",4,5,0.009320512670935976,0.18160327443464247,0.536034255767479,0.2543604181232201,0.01868153900372249
"Truslow, Austen",5,4,0.0035745612091176437,0.13281235279059617,0.5538149990118646,0.2914686333882064,0.018329453600215206
"Truslow, Austen",6,3,0.0010997550500265185,0.0753583032310588,0.5040789732303622,0.3862724321352331,0.033190536353319366
"Truslow, Austen",7,4,0.0011084219045305876,0.06030933964272517,0.42803918400916563,0.4424466119249143,0.06809644251866431
"Truslow, Austen",8,3,0.0004153397595055841,0.0522541050983899,0.4884905552825727,0.4249312076569314,0.03390879220260046
"Truslow, Austen",9,4,0.001551177967352435,0.05650887334943683,0.36850389779578785,0.4585626680865681,0.1148733828008548
"Truslow, Austen",10,4,0.0016969281768974276,0.07473522989020476,0.4517248734466153,0.41372409017373946,0.05811887831254303
"Truslow, Austen",11,4,0.007396472658220854,0.1641013727637286,0.534208117647161,0.27311725315151514,0.021176783779374375
"Truslow, Austen",12,5,0.0021515557973975086,0.0782020472428619,0.43944499725625796,0.41365197514927265,0.06654942455420998
"Truslow, Austen",13,3,0.0037456629447009115,0.1314129767988772,0.5454891547683944,0.29874439016929843,0.020607815318729017
"Truslow, Austen",14,4,0.003076622807322793,0.15286106607791855,0.6073480757157981,0.22947400786359262,0.007240227535368016
"Truslow, Austen",15,4,0.001451703114164371,0.05836622695508975,0.38655767271920155,0.45451733800212424,0.09910705920942009
"Truslow, Austen",16,3,0.0007991110229234044,0.07706529307259191,0.5465376678429905,0.3555960397354788,0.02000188832601535
"Truslow, Austen",17,4,0.011543404336011198,0.19091951584049932,0.5253735513293651,0.2517568705147424,0.020406657979381904
"Truslow, Austen",18,4,0.001113291647917125,0.0702193096127322,0.4789364392659883,0.4068891769780677,0.04284178249529469
"Van Rooyen, Erik",1,4,0.00369383310570226,0.1048207050400704,0.47461704706341473,0.36783405305095673,0.04903436173985587
"Van Rooyen, Erik",2,4,0.006552439225732509,0.128035592449747,0.4722096937259972,0.34341573162212513,0.049786542976398174
"Van Rooyen, Erik",3,4,0.01504360981612951,0.1922242466620686,0.4971206702308083,0.2662369819955336,0.029374491295459992
"Van Rooyen, Erik",4,5,0.015396548005031763,0.23234927517813014,0.5393937125402701,0.20139763221940754,0.011462832057160366
"Van Rooyen, Erik",5,4,0.006533925842863275,0.1805227187836152,0.5723281222542027,0.2298185271708153,0.01079670594850346
"Van Rooyen, Erik",6,3,0.0021940167823752965,0.10974974567547219,0.5494677423326078,0.3183521874059405,0.020236307803604303
"Van Rooyen, Erik",7,4,0.002107406109766119,0.08719379906360619,0.47877528649773476,0.3862206770511133,0.04570283127777963
"Van Rooyen, Erik",8,3,0.0009118636989456919,0.0806457327657299,0.5470583357276435,0.3512530419888721,0.02013102581880888
"Van Rooyen, Erik",9,4,0.0027472263417901988,0.07945983419122071,0.4161023761728438,0.4181897823123546,0.0835007809817907
"Van Rooyen, Erik",10,4,0.003129969904869745,0.10552353329596609,0.496382534708057,0.3563103996436594,0.038653562447447776
"Van Rooyen, Erik",11,4,0.012445981424670016,0.21299987702852458,0.5434504008156789,0.21804171812868212,0.013062022602444379
"Van Rooyen, Erik",12,5,0.003843569455649065,0.10868961459046977,0.4819834856110104,0.36011497520622815,0.04536835513664261
"Van Rooyen, Erik",13,3,0.006773617031704926,0.1780307111537911,0.5652423212979683,0.23761670343992514,0.01233664707661064
"Van Rooyen, Erik",14,4,0.005969022378367439,0.2100339209692174,0.6110140767749631,0.1691977470651551,0.0037852328122969237
"Van Rooyen, Erik",15,4,0.002616896220280829,0.08260165217964205,0.43499094351926176,0.4093015925173924,0.07048891556342296
"Van Rooyen, Erik",16,3,0.0016970004893391288,0.11474715808934766,0.5902302773462205,0.28203186793213453,0.011293696142958165
"Van Rooyen, Erik",17,4,0.018571560485802996,0.24087629595304283,0.5269807126124543,0.20080451328275684,0.012766917665943067
"Van Rooyen, Erik",18,4,0.0021830456130865206,0.10198652483286852,0.5266910253087778,0.34211296252009893,0.027026441725168215
"Vegas, Jhonattan",1,4,0.0034725306000072953,0.10125067201982663,0.47034359428295214,0.37376879729556767,0.05116440580164627
"Vegas, Jhonattan",2,4,0.006199999591567695,0.12417771662788113,0.46884549701512623,0.3489381139474178,0.05183867281800714
"Vegas, Jhonattan",3,4,0.014325402501339068,0.18746148431209764,0.4958956419840992,0.27162754951866697,0.03068992168379714
"Vegas, Jhonattan",4,5,0.014597600203899441,0.22652223057171456,0.539837619524798,0.20693082834765675,0.012111721351931282
"Vegas, Jhonattan",5,4,0.006128440187756212,0.17487671336741945,0.5712421477061039,0.23629068839503553,0.01146201034368488
"Vegas, Jhonattan",6,3,0.0020385152708722876,0.10552960529562389,0.5452754339707797,0.32575268276282443,0.021403762699899742
"Vegas, Jhonattan",7,4,0.0019678279483506533,0.08388814425134095,0.4736931576299697,0.39263159984758755,0.04781927032275113
"Vegas, Jhonattan",8,3,0.0008386187156511626,0.07707165183208109,0.5413700561214165,0.3593604120088193,0.02135926132203192
"Vegas, Jhonattan",9,4,0.002584494540725679,0.07666039719243345,0.4111699938893761,0.4230038041218076,0.08658131025565718
"Vegas, Jhonattan",10,4,0.0029322396394681483,0.10178188986124737,0.4920521414594972,0.3627509235176415,0.04048280552214578
"Vegas, Jhonattan",11,4,0.011776699661758927,0.2073367245427981,0.5432590987261615,0.22383366504886038,0.01379381202042107
"Vegas, Jhonattan",12,5,0.0036129783256372283,0.10500668884114245,0.47783831129697923,0.3661602458036667,0.047381775732574405
"Vegas, Jhonattan",13,3,0.006360386416113417,0.17251769860632465,0.5639839415548176,0.24406500731669256,0.013072966106051798
"Vegas, Jhonattan",14,4,0.0055641280701452245,0.20327990327490586,0.6117857720143034,0.17529739913427345,0.004072797506372128
"Vegas, Jhonattan",15,4,0.0024573179570313575,0.07964080099114174,0.4300213960628182,0.4146107519985477,0.07326973299046102
"Vegas, Jhonattan",16,3,0.0015664183889205208,0.11009362980738624,0.5864246770121115,0.2898657633263879,0.01204951146519384
"Vegas, Jhonattan",17,4,0.017657184791923963,0.23517741016656396,0.5275647409839986,0.20614085715432395,0.013459806903189486
"Vegas, Jhonattan",18,4,0.002031949432041047,0.09808601165121839,0.5221335004598542,0.34927249324075405,0.02847604521613234
"Velo, Kevin",1,4,0.002821506258094908,0.09002032389089898,0.4552816265366038,0.39312021381259143,0.05875632950181087
"Velo, Kevin",2,4,0.005148691096462821,0.11192650359871387,0.4567843570834542,0.36701451673318686,0.05912593148818224
"Velo, Kevin",3,4,0.01215165232723403,0.172095381834113,0.49073226721687,0.2896167220474296,0.035403976574353346
"Velo, Kevin",4,5,0.012198919929934493,0.20765992898273988,0.5398809398485909,0.22576444205650836,0.014495769182226392
"Velo, Kevin",5,4,0.004939033324546815,0.15689482739828442,0.5659655390135598,0.2582719765999417,0.013928623663667206
"Velo, Kevin",6,3,0.0015918827661854373,0.09235417677855928,0.5299516351575941,0.3504132400835428,0.0256890652141184
"Velo, Kevin",7,4,0.001563057249858224,0.0735820689225497,0.4559578852998654,0.41349531296643105,0.055401675561295605
