player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Hillier, Daniel",2,5,0.03935088657930169,0.3712853885126991,0.4936642394720417,0.09343539468013529,0.0022640907558222345
"Hillier, Daniel",3,3,0.0020766496752602226,0.1558093466458627,0.6471944391946562,0.1916849859469656,0.0032345785372551727
"Hillier, Daniel",4,4,0.0039349896480030955,0.12459280927936334,0.5235151352051651,0.3202147418737673,0.027742323993701135
"Hillier, Daniel",5,4,0.017602446021596607,0.257003722129544,0.5434843347722268,0.17404545674991478,0.007864040326717836
"Hillier, Daniel",6,3,0.0012001623000885697,0.09435436367589184,0.567575610121914,0.32106642538047825,0.015803438521627244
"Hillier, Daniel",7,5,0.007463376509803832,0.17417720607055476,0.5493758659961756,0.25284293171816863,0.01614061970529712
"Hillier, Daniel",8,4,0.0038108600373125134,0.1606652793040766,0.5985067911911268,0.228998907884013,0.008018161583471128
"Hillier, Daniel",9,4,0.004904943834083519,0.13166321846361173,0.5154306509056126,0.31776361603794,0.030237570758752108
"Hillier, Daniel",10,4,0.007109879734869873,0.20180428195774047,0.5881764584812872,0.19620535321722676,0.006704026608875702
"Hillier, Daniel",11,4,0.004860113333508331,0.10410147280535281,0.43938596225598076,0.3815521480214513,0.07010030358370678
"Hillier, Daniel",12,5,0.03454064583408134,0.3049100098779451,0.499453007165705,0.15276089355969324,0.008335443562575318
"Hillier, Daniel",13,3,0.003518726053046539,0.18942619851210807,0.6387479149525748,0.16566236619239394,0.0026447942898766286
"Hillier, Daniel",14,4,0.0031563936915661173,0.13143880961832016,0.5642974907238837,0.285225218629663,0.01588208733656704
"Hillier, Daniel",15,4,0.005413253462674794,0.12741400480389004,0.49344572373523543,0.33427850949296845,0.039448508505231294
"Hillier, Daniel",16,3,0.0004981590929757918,0.07667611658045098,0.5939022258251305,0.31848256729943936,0.01044093120200329
"Hillier, Daniel",17,4,0.006527183875425446,0.14580109370944283,0.5138138679845781,0.3041475985855795,0.02971025584497422
"Hillier, Daniel",18,4,0.003931273081706266,0.10304468840542325,0.46145166748416955,0.37537453791402,0.05619783311468096
"Hoge, Tom",1,4,0.00491174641599923,0.14425951399444786,0.5429923435685362,0.2873586035810891,0.020477792439927534
"Hoge, Tom",2,5,0.04351504311089549,0.3854867221966535,0.483041344427929,0.08600481710898067,0.0019520731555413562
"Hoge, Tom",3,3,0.002483681259926207,0.16957802873901373,0.6483784991114971,0.17684299532654812,0.002716795563014851
"Hoge, Tom",4,4,0.004515810429254863,0.13408323299193542,0.530557237539256,0.3059510849678191,0.024892634071734587
"Hoge, Tom",5,4,0.01970990841622905,0.27051611183608076,0.5398152609448076,0.1630385603332125,0.00692015846967009
"Hoge, Tom",6,3,0.001428918223726705,0.10343697922170669,0.5773923615205169,0.30392142030118796,0.013820320732861768
"Hoge, Tom",7,5,0.008484377738324889,0.18575942328999145,0.5519811769908287,0.23942848948237438,0.014346532498480613
"Hoge, Tom",8,4,0.004441939168679299,0.17321439014253648,0.601047651457823,0.21434879357655656,0.006947225654404643
"Hoge, Tom",9,4,0.005592412721399209,0.1412023521584863,0.5218997856131113,0.30405928732887977,0.027246162178123368
"Hoge, Tom",10,4,0.008167908991853545,0.21550234773964927,0.5873365609522632,0.18317660816055648,0.005816574155677601
"Hoge, Tom",11,4,0.0054777163358907255,0.11143540759926657,0.44782631730091693,0.3705708292744614,0.06468972948946439
"Hoge, Tom",12,5,0.037962646244501075,0.3173899510916224,0.493849135146908,0.14339221193349083,0.007406055583477733
"Hoge, Tom",13,3,0.0041574386277353215,0.2045146561152933,0.6367355366928815,0.1523711405361018,0.002221228027988076
"Hoge, Tom",14,4,0.003667848675655616,0.14203101041786026,0.5703307904121576,0.26996849098281617,0.01400185951151034
"Hoge, Tom",15,4,0.006135758091498078,0.13637315131981292,0.5003117955593244,0.3213382927075228,0.03584100232184184
"Hoge, Tom",16,3,0.0006097005818213042,0.08519092413647805,0.6057143812673815,0.2995276149633148,0.008957379051004244
"Hoge, Tom",17,4,0.007391772493586024,0.15569394421333466,0.5191390884823186,0.29095399820173473,0.026821196609025932
"Hoge, Tom",18,4,0.004467667996888858,0.11072359274672972,0.4702252970697702,0.3631292575520513,0.051454184634559974
"Hojgaard, Nicolai",1,4,0.005858433844631916,0.15803734484234577,0.5495280529922477,0.2689479968860593,0.01762817143471529
"Hojgaard, Nicolai",2,5,0.049447188965280386,0.4036353124725834,0.4683074559158592,0.07700486439456267,0.0016051782517143565
"Hojgaard, Nicolai",3,3,0.003119682172370297,0.18852921014361235,0.6475711099902945,0.15862375198226375,0.002156245711459004
"Hojgaard, Nicolai",4,4,0.005383981366141877,0.14708057369510935,0.538398912407018,0.2875751559915327,0.021561376540198074
"Hojgaard, Nicolai",5,4,0.02276381920189996,0.28835072861005223,0.5336797930871977,0.1493614185140033,0.0058442405868468494
"Hojgaard, Nicolai",6,3,0.0017853810700716455,0.11613277027686425,0.588471514502966,0.2820427261138667,0.011567608036231358
"Hojgaard, Nicolai",7,5,0.009992286845378173,0.20139507243802207,0.5538967794600761,0.222441299368755,0.012274561887768654
"Hojgaard, Nicolai",8,4,0.005400276224238387,0.19034169402582918,0.6024632940175931,0.196048961378124,0.005745774354215305
"Hojgaard, Nicolai",9,4,0.006612450768165634,0.15421475388883643,0.5290587658071373,0.286381020047098,0.02373300948876267
"Hojgaard, Nicolai",10,4,0.009747187424056558,0.23394622843297647,0.584486615484638,0.16699975293411295,0.004820215724216093
"Hojgaard, Nicolai",11,4,0.006383552572441331,0.12146009835259242,0.45801838315143845,0.355985080226074,0.058152885697453804
"Hojgaard, Nicolai",12,5,0.042815285736919395,0.3335707996168364,0.48552346481880443,0.13175457472327468,0.006335875104165112
"Hojgaard, Nicolai",13,3,0.005141053261459028,0.2250483588166458,0.6318985914935946,0.1361489922890421,0.0017630041392584506
"Hojgaard, Nicolai",14,4,0.00444269243657569,0.15657460456955063,0.5765494590865602,0.25058482465435816,0.011848419252955322
"Hojgaard, Nicolai",15,4,0.007201081649063745,0.14858006289100562,0.5081348639212275,0.3045206535246956,0.03156333801400757
"Hojgaard, Nicolai",16,3,0.0007890489951662971,0.09726855744564611,0.6191368059413062,0.27549751802649036,0.007308069591391075
"Hojgaard, Nicolai",17,4,0.008664546846004206,0.1691135022825686,0.5248305332317091,0.2739690803967989,0.02342233724291909
"Hojgaard, Nicolai",18,4,0.005261558133374422,0.12125687238554644,0.48072442292412876,0.346982804830704,0.04577434172624639
"Hojgaard, Rasmus",1,4,0.00542688020212978,0.15192879228120765,0.5468728892286685,0.2769438398039228,0.01882759848407134
"Hojgaard, Rasmus",2,5,0.04678263231838292,0.39576104134812873,0.47486300309481305,0.0808442748249607,0.0017490484137145934
"Hojgaard, Rasmus",3,3,0.0028259051997888696,0.18010996197693907,0.6482495188354201,0.1664280086994976,0.0023866052883543265
"Hojgaard, Rasmus",4,4,0.004988223084354482,0.14131410651234494,0.5351610616078508,0.2955704423041938,0.022966166491255935
"Hojgaard, Rasmus",5,4,0.021384824678501557,0.2805305595880614,0.5365458437455105,0.15524457627050292,0.006294195717423623
"Hojgaard, Rasmus",6,3,0.0016208468348909433,0.11046460030641764,0.5838739599810927,0.291532110405859,0.012508482471739635
"Hojgaard, Rasmus",7,5,0.0093074166917822,0.1944895777523633,0.5532658015961769,0.2297923830330879,0.013144820926589751
"Hojgaard, Rasmus",8,4,0.004961354473641266,0.18275202739443863,0.6021084078525512,0.20393269872936914,0.00624551154999986
"Hojgaard, Rasmus",9,4,0.006148497209887582,0.14844867326789613,0.5261099241815348,0.29407610836469344,0.02521679697598811
"Hojgaard, Rasmus",10,4,0.009027623025183173,0.22580789630304493,0.5859739719580819,0.1739557440672248,0.0052347646464652176
"Hojgaard, Rasmus",11,4,0.0059729682978459375,0.11701470223778804,0.4536802408647088,0.36239242458287246,0.060939664016784745
"Hojgaard, Rasmus",12,5,0.04063854085980467,0.32651610430844996,0.4893001247350907,0.13676026752834747,0.006784962568307185
"Hojgaard, Rasmus",13,3,0.004688681440826625,0.21595841769639446,0.6343165166918441,0.1430851117243408,0.001951272446593988
"Hojgaard, Rasmus",14,4,0.004088051292340356,0.15011733214741413,0.5740632167308628,0.25898105187128406,0.012750347958098596
"Hojgaard, Rasmus",15,4,0.006717444224976721,0.1431727341269824,0.5048755318868885,0.31185850165599716,0.03337578810515529
"Hojgaard, Rasmus",16,3,0.0007054938421857115,0.09185224067852993,0.6135530254960491,0.2858973151054587,0.007991924877776668
"Hojgaard, Rasmus",17,4,0.008087021620090007,0.1631774015630199,0.5225190401782533,0.2813578363430378,0.02485870029559889
"Hojgaard, Rasmus",18,4,0.004900727555752438,0.1165809356368015,0.47627019549396055,0.3540595460943363,0.0481885952191492
"Hoshino, Rikuya",1,4,0.004228041744758659,0.1333405911916104,0.5363207667145509,0.3029615553073728,0.02314904504170734
"Hoshino, Rikuya",2,5,0.03901184289253101,0.3700691225937009,0.49453783805722923,0.09408855570523811,0.0022926407513007563
"Hoshino, Rikuya",3,3,0.002044956872782111,0.1546705252150179,0.6470212332225294,0.19298075963255978,0.0032825250571107967
"Hoshino, Rikuya",4,4,0.003888771331193086,0.12380560123198975,0.5228764225137955,0.32143216334623936,0.02799704157678229
"Hoshino, Rikuya",5,4,0.01743224156779899,0.25586337577854396,0.5437536123085858,0.17500136036974434,0.007949409975327004
"Hoshino, Rikuya",6,3,0.0011823235818946842,0.09360842929575652,0.5666901537311879,0.3225360517618767,0.01598304162928421
"Hoshino, Rikuya",7,5,0.007381663837684238,0.1732099853427152,0.5491090467452837,0.2539974088565149,0.0163018952178019
"Hoshino, Rikuya",8,4,0.0037610324429834807,0.15962292955883906,0.5982326200537806,0.2302676956702291,0.008115722274167791
"Hoshino, Rikuya",9,4,0.004850043511998026,0.13087045368463596,0.514842480719715,0.3189326328796014,0.03050438920404963
"Hoshino, Rikuya",10,4,0.007025645215611942,0.20065917054076854,0.5881932862877688,0.19733704880701164,0.006784849148839145
"Hoshino, Rikuya",11,4,0.004810511434780507,0.10349245094292653,0.43864467850642447,0.3824757516206675,0.070576607495201
"Hoshino, Rikuya",12,5,0.03426137722515149,0.30384794319965786,0.4998967960785501,0.15357476781602086,0.008419115680619704
"Hoshino, Rikuya",13,3,0.0034686432206907925,0.18817148785481658,0.6388498596375571,0.1668259779187462,0.002684031368189288
"Hoshino, Rikuya",14,4,0.0031159616711660676,0.13056140042556036,0.563734920055176,0.2865359740260207,0.016051743822076858
"Hoshino, Rikuya",15,4,0.005355378585089721,0.12666897801452526,0.4928283539706315,0.335378436580238,0.03976885284951548
"Hoshino, Rikuya",16,3,0.0004895928326495991,0.07598179138284888,0.5928398672011581,0.32011212820916657,0.010576620374176837
"Hoshino, Rikuya",17,4,0.006457876107909377,0.1449767333005893,0.513323432762816,0.3052742130102599,0.029967744818425457
"Hoshino, Rikuya",18,4,0.0038883823324543654,0.10240812777547997,0.4606782663490376,0.37640806319637643,0.05661716034665165
"Hovland, Viktor",1,4,0.006841575612187123,0.17103472127923375,0.5540002048590573,0.2527559283131937,0.015367569936328151
"Hovland, Viktor",2,5,0.0553004423259853,0.4195279332798962,0.45428539782333127,0.06954332664488927,0.001342899925897978
"Hovland, Viktor",3,3,0.00381094950387989,0.20651745032489044,0.6446008047347735,0.14332571091934532,0.001745084517110751
"Hovland, Viktor",4,4,0.006285591883552433,0.159371084130558,0.5441252885682439,0.27131576102931054,0.018902274388335027
"Hovland, Viktor",5,4,0.025832699234474732,0.3045493979792282,0.5269015374182314,0.13770794731859148,0.0050084180494741615
"Hovland, Viktor",6,3,0.0021719480510327682,0.1283942596358324,0.5967139436207001,0.26289404374711245,0.00982580494532237
"Hovland, Viktor",7,5,0.011538416735745294,0.21595124310311326,0.5541907887785216,0.20767736678411597,0.010642184598503857
"Hovland, Viktor",8,4,0.00641165796898463,0.20646439003899764,0.6019108735578103,0.18038398187363125,0.004829096560576174
"Hovland, Viktor",9,4,0.007663675774000955,0.16646893498118276,0.5342382031937598,0.2707149400282933,0.02091424602276315
"Hovland, Viktor",10,4,0.011384069811404496,0.2510581882837244,0.5802620647764845,0.15323645141233522,0.00405922571605144
"Hovland, Viktor",11,4,0.0073061399721853215,0.13092707003880694,0.4663642565319858,0.3426597734545156,0.05274276000250633
"Hovland, Viktor",12,5,0.047582503838412726,0.34798584756660983,0.47709885218705717,0.12183777010648045,0.0054950263014398315
"Hovland, Viktor",13,3,0.006193984647277828,0.24430383762991503,0.6254667104353422,0.12260836682918719,0.0014271004582777636
"Hovland, Viktor",14,4,0.005258611636645372,0.17035903542145253,0.5805260149941542,0.23368856963165952,0.010167768316088344
"Hovland, Viktor",15,4,0.00829190383031675,0.16006376035987968,0.5140513429934878,0.28949830795211107,0.028094684864204744
"Hovland, Viktor",16,3,0.000989974941434657,0.10910984169591986,0.629213082089948,0.2546240730243987,0.006063028248298852
"Hovland, Viktor",17,4,0.00996545289700379,0.18167634148843498,0.5287217330569476,0.25894664832507175,0.020689824232541842
"Hovland, Viktor",18,4,0.006077772001039983,0.13123945166728562,0.4892185977615761,0.33234436284466606,0.04111981572543222
"Hughes, Mackenzie",1,4,0.004985386267170766,0.14538306928485384,0.5436006050892475,0.2858057154679601,0.020225223890767863
"Hughes, Mackenzie",2,5,0.043988345509618776,0.38701971660079043,0.4818476438149223,0.08522366779505663,0.00192062627961187
"Hughes, Mackenzie",3,3,0.0025320143042816823,0.17111805312450284,0.6484125878361738,0.17527206139732965,0.0026652833377119878
"Hughes, Mackenzie",4,4,0.004583344087058239,0.13514194124836837,0.5312708033090385,0.3044056804660017,0.024598230889533168
"Hughes, Mackenzie",5,4,0.019951386286943762,0.2719972128711596,0.5393606539409244,0.16186689787026343,0.006823849030708873
"Hughes, Mackenzie",6,3,0.001456044470580009,0.10446024044785351,0.5783932626428986,0.30207216428350203,0.013618288155165859
"Hughes, Mackenzie",7,5,0.008602422761252448,0.18704267119027201,0.5522053536793399,0.23798726561220362,0.014162286756931985
"Hughes, Mackenzie",8,4,0.00451587257722591,0.1746121958535251,0.6012480317415259,0.2127851043303911,0.0068387954973320175
"Hughes, Mackenzie",9,4,0.00567206786391472,0.14226446207896593,0.522553462414981,0.3025735856908558,0.02693642195128254
"Hughes, Mackenzie",10,4,0.008290858242281651,0.21701827260061612,0.5871740614079322,0.18179011684325153,0.005726690905918597
"Hughes, Mackenzie",11,4,0.005548881308351183,0.11225270484730021,0.4487134137289327,0.3693632786303963,0.0641217214850196
"Hughes, Mackenzie",12,5,0.038350720039291575,0.31874623015717335,0.4931971259366743,0.14239516746201386,0.007310756404846908
"Hughes, Mackenzie",13,3,0.004232766999091808,0.20619318255222402,0.6364266118342972,0.15096833346510985,0.002179105149277216
"Hughes, Mackenzie",14,4,0.003727698377984423,0.14321416048343494,0.5709220218738007,0.2683265738424736,0.01380954542230639
"Hughes, Mackenzie",15,4,0.006219223019868103,0.13737009174809584,0.5010146179336885,0.3199303526210131,0.0354657146773345
"Hughes, Mackenzie",16,3,0.0006231234789115803,0.08615700393108966,0.6069225791128141,0.29748946668589116,0.008807826791293438
"Hughes, Mackenzie",17,4,0.007491576608625983,0.15679248189519118,0.5196690164147462,0.28952512095823946,0.026521804123197157
"Hughes, Mackenzie",18,4,0.004529742608788634,0.111580805139887,0.4711436365660097,0.36178746057816646,0.05095835510714819
"Im, Sungjae",1,4,0.005414900582429882,0.1517552906406558,0.5467919762053233,0.277174743137787,0.018863089433804103
"Im, Sungjae",2,5,0.046707753785919015,0.3955334505569222,0.4750487306403194,0.08095671141404015,0.001753353602799268
"Im, Sungjae",3,3,0.002817839901391006,0.17987120523420913,0.6482615611088615,0.16665584701035097,0.002393546745187436
"Im, Sungjae",4,4,0.0049772370850881265,0.14115041315673443,0.5350636771371038,0.2958009985674146,0.023007674053659
"Im, Sungjae",5,4,0.021346241341906935,0.2803064458294135,0.5366239808966181,0.15541575651635742,0.0063075754157040365
"Im, Sungjae",6,3,0.0016163270726824441,0.11030451268838876,0.5837362264484927,0.29180644484454177,0.01253648894589432
"Im, Sungjae",7,5,0.009288346826794303,0.19429282478596221,0.553242945704741,0.23000526906957353,0.013170613612929039
